retained_context_tokens,memory_budget,split,answer_prefix,predicted_answer,token_budget,answers,memory_budget_unit,retained_kv_memory_mb,context_tokens,kv_memory_per_token_kb,question,uncompressed_kv_memory_mb,retained_kv_memory_gb,task,compression_ratio,max_new_tokens,uncompressed_kv_memory_gb
13563.0,2.0,test,Final Answer: , ['The Story Without a Name (novel)'],13563.0,['All Quiet on the Western Front'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Novels adapted into radio programs that are set during WWI
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: ," ['The Abandoned (2006 film)', 'The Village of No Return', 'The Two Who Stole the Moon']",13563.0,['Little Otik' 'Nails (2003 film)' 'Princess Goldilocks'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Horror drama films from the 2000s or Karel Jaromír Erben films
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: ," ['Guardians of the Galaxy (film)', 'Guardians of the Galaxy: The Movie']",13563.0,"['Flora & Ulysses (film)' 'Guardians of the Galaxy Vol. 3'
 'Spider-Man: Across the Spider-Verse']",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 2023 action comedy, 2020s superhero comedy, or Guardians of the Galaxy films
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: ," ['The Story Without a Name (novel)', 'The Mill on the Floss']",13563.0,['Anandamath' 'Durgeshnandini' 'Those Days (novel)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Bengali written Indian historical novels
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['Victory at Entebbe'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 1970s television films set in Palestine about terrorism
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['Die Hard with a Vengeance' 'Fled' 'Point Break'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 1990s American buddy action, but not comedy, films
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['The Lives of Animals'],13563.0,['The Boys from Brazil (novel)' 'The Portage to San Cristobal of A.H.'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: fictional WWII novels about antisemitisim.
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['The Lives of Animals'],13563.0,['Hild (novel)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: English books published by Farrar Straus and Giroux
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['Taking Sides (film)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Films shot in Europe that are Austrian drama films and English language French films.
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['Seveneves'],13563.0,['Life After Life (novel)' 'To Be or Not to Be (book)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 2013 novels about multiple time paths
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: ," ['The Village of No Return', 'Red Dawn', 'The Final Nexus']",13563.0,['The Samovar Girl' 'The Two Captains'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Novels set in Russia and the Arctic about war and conflict
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['Illywhacker' 'Star Healer' 'The Hounds of the Morrigan'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: English-language novels that are 1985 speculative fiction but not American 1985 novels
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,"[""A Queen's Ransom""]",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Historical Chinese martial arts films about terrorism
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['Game Over (2013 film)' 'The Poot' 'Two & Two (2011 film)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Iranian and Asian short films from 2010's
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: ,"1968 art novels are not explicitly mentioned in the provided documents. The closest relevant entry is ""The Lives of Animals"" (ID: 285), which is a 1999 novel about animal rights and not from 1968. There is no document that matches the query of a 1968 art novel. Therefore, no valid title and ID can be provided for the query. 

Final Answer: []",13563.0,['It Happened in Boston?' 'The Public Image'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 1968 art novels
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['We the Living'],13563.0,['To the Finland Station'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: books about socialism and the french revolution
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['Hotel Transylvania (film)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: American Science fiction children's comedy films set in castles.
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: ," ['The History of Sir Charles Grandison', 'Ten Days That Shook the World', 'The Lighthouse at the End of the World']",13563.0,"['Chronicle of Malaysia' 'Korea: A Walk Through the Land of Miracles'
 'Treason by the Book']",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: History books about Malaysia or the Qing dynasty or about South Korea
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,"[""From Dusk Till Dawn 3: The Hangman's Daughter"" 'Grim Prairie Tales'
 'Mad at the Moon']",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Supernatural western horror films from the 1990's
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['A Case of Need'],13563.0,"['Red Diapers: Growing Up in the Communist Left'
 'Ten Days That Shook the World' 'The God that Failed']",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Non History Books about communism
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: ," ['To Live (novel)', 'Brothers (Yu novel)']",13563.0,['Brothers (Yu novel)' 'Chronicle of a Blood Merchant' 'To Live (novel)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Chinese novels adapted into plays or Yu Hua novels
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['Ferrara Bible' 'Observations (Belon book)' 'Scepter of Judah'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 1534 books or 1553 books
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,"['3 Bahadur: The Revenge of Baba Balaam' 'Aerials (film)'
 'The Glassworker']",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: what are some Emirati multilingual or Pakistani animated films
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['The Story Without a Name (novel)'],13563.0,['Tamburlaine Must Die' 'The Girl on the Stairs'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: novels written by by Louise Welsh
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['Red Dawn (1984 film)'],13563.0,['The Last Chance (1945 film)' 'The Sun (film)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: WWII films that are Swiss
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: ,"1898 English-language books that are also about adventure:  
TITLE: The Mystery of the Yellow Room | ID: 321  
TITLE: The Sun (film) | ID: 310  

Note: After reviewing the documents, the only 1898 English-language book that is about adventure is ""The Mystery of the Yellow Room"" (1843, not 1898). However, there is no document that explicitly lists an 1898 English-language book about adventure. The closest match is ""The Mystery of the Yellow Room,"" which is a novel about adventure, but it was published in 1843. There is no document that confirms an 1898 English-language book about adventure. Therefore, based on the provided information, no such book exists in the documents.  

Final Answer: []",13563.0,['In the Sargasso Sea' 'Rupert of Hentzau'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 1898 English-language books that are also about adventure
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['Jongens'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Dutch coming-of-age or Dutch erotic or erotic thriller films
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['Being John Malkovich' 'Bubba Ho-Tep' 'Millennium Actress'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Non-supernatural fantasy films about televised people
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['The Final Nexus'],13563.0,"[""The Gate to Women's Country"" 'Zodiac (novel)']",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 1988 fiction environmental books
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,"['Demoni (2012 film)' 'The Two Who Stole the Moon'
 'The Young Magician (film)']",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: what are  some Bulgarian animated, or Polish children's films
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['The Lives of Animals'],13563.0,['Madame Bovary' 'The Scarlet Letter'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 1850s social psychology books
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: ," ['The Village of No Return', 'The Adventures of Jinbao', 'The Story Without a Name (novel)']",13563.0,['Hotel Clausewitz' 'Scorpions and Miniskirts' 'Tunis Top Secret'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: German spy comedy films, or 2000s comedy-drama mystery films.
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['The Drowning Girl'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: American LGBT novels set in New England and that are also Speculative fiction novels
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['The Case of Need'],13563.0,"['Home Sweet Homicide' ""Mrs. O'Malley and Mr. Malone""
 'The Underworld Story']",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Films based of Craig Rices' work
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['District 9' 'Night Raiders (2021 film)' 'The Quiet Earth (film)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: New Zealand science fiction thriller films, films shot in Gauteng, or New Zealand post-apocalyptic films.
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['The Sun (film)'],13563.0,['2046 (film)' 'Being Julia' 'Closer (2004 film)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 2004 romantic drama films about media
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , [],13563.0,['Look for a Woman' 'The Master of Taiga' 'Visit to Minotaur (film)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Soviet crime films that arent russian made
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: ," ['The Final Nexus', 'The Fall of Hyperion']",13563.0,"['The Making of the Representative for Planet 8'
 'The Restaurant at the End of the Universe']",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: British science fiction novels set on fictional planets excluding novels based on Doctor Who.
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['Mad Monster Party?'],13563.0,['Blinky Bill the Movie' 'Go to Hell!!' 'The Jungle Bunch (film)'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Animated films about koalas or 1990s Australian animated films
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['Red Dawn (2016 film)'],13563.0,['A Taxi Driver' 'The King and the Clown'],GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: South Korean historical comedy-drama films or Films set in Gwangju or 2000s historical comedy-drama films
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
13563.0,2.0,test,Final Answer: , ['Seveneves'],13563.0,"['The Final Reflection' 'The Trellisane Confrontation'
 'The Vulcan Academy Murders']",GB,1999.945728,117977.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: 1984 Science fiction Space opera novel series
",17396.416512,1.999945728,quest_128k,0.8850369139747578,256,17.396416512
