retained_context_tokens,memory_budget,split,answer_prefix,predicted_answer,token_budget,answers,memory_budget_unit,retained_kv_memory_mb,context_tokens,kv_memory_per_token_kb,question,uncompressed_kv_memory_mb,retained_kv_memory_gb,task,compression_ratio,max_new_tokens,uncompressed_kv_memory_gb
27126.0,4.0,test,Final Answer: , ['J. Wellington Wimpy'],27126.0,['Wimpy'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who said i'll gladly pay you tuesday
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Catch-22'],27126.0,['American author Joseph Heller' 'Joseph Heller' 'Joseph Heller.'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who wrote catch 22 (both names)
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['DNA replication'],27126.0,['origins of replication'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: where does the synthesis of new dna from existing dna occurs
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Tyler and Ali'],27126.0,['Ali'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who does tyler end up with in you get me
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , [],27126.0,['Bhupendranath Dutt'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who was the editor of the journal jugantor published in the time of swadeshi movement
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , [],27126.0,"['improved economics of distribution' 'technological advances in printing'
 'the rise of literacy']",GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: how and why were serial novels a phenomenon in the nineteenth century
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ,"1600 is the maximum score for the SAT, and the change to the 1600-point scale was implemented in 2016. The SAT was redesigned in 2014 to link the exam more closely to classroom work, and the new 1600-point scale was introduced in March 2016. Therefore, the SAT became out of 1600 in 2016. 

TITLE: SAT | ID: 131",27126.0,['2014' '2016' 'March 2016'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: when did the sat become out of 1600
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['radio and microwave frequencies'],27126.0,['electromagnetic waves' 'radio and microwave frequencies'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: what type of energy do satellites generally use to communicate with earth
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Physical layer'],27126.0,['physical layer or layer 1'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: which layer of the osi model handles physical addressing
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ," ['Pluto (mythology)', 'Pluto (god)', 'Orchus']",27126.0,['Dis Pater'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: roman god of the underworld also called orcus or pluto
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Psychoanalysis'],27126.0,['Austrian neurologist Sigmund Freud' 'Sigmund Freud'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who is regarded as the founder of psychoanalysis
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ,103,27126.0,['103'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: how many national parks are present in india
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ,1961,27126.0,['1945' '1961'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: when did they start 3 pointers in basketball
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Law of the United Kingdom'],27126.0,['English law' 'Northern Ireland law' 'Scots law'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: what type of legal system is used in the uk
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ,"13,331",27126.0,['5.7 million' '5.7 million customer accounts'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: how many customers does edf have in the uk
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Buffalo Lookout'],27126.0,['Buffalo Lookout' 'Lookout'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: what is the highest peak in the ozarks
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Crowne Plaza'],27126.0,['InterContinental Hotels Group'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who is the owner of the crowne plaza
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , [],27126.0,"['""Heroes and Villains""']",GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: batman and robin episode only fools and horses
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['The Immigration Act was passed in Canada in 1967.'],27126.0,['1923'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: when was the immigration act passed in canada
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['B. R. Ambedkar'],27126.0,['Bhimrao Ramji Ambedkar'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who is known as the father of indian constitution
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ," ['Phillip Schofield and Christine Bleakley', 'Dean, Torvill and Karen Barber', 'Robin Cousins, Jason Gardiner, Barber and Ashley Roberts']",27126.0,['Ashley Roberts' 'Jason Gardiner' 'Karen Barber' 'Robin Cousins'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who were the judges on dancing on ice 2014
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Brisket'],27126.0,['breast or lower chest' 'the breast or lower chest'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: where does a brisket come from on a cow
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ,3800 years,27126.0,"['over 3,800' 'over 3,800 years']",GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: how long were the pyramids the tallest structure
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['J. Wellington Wimpy'],27126.0,['Keith Thibodeaux'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who played little ricky on i love lucy show
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ,"100
TITLE: List of The 100 episodes | ID: 462
TITLE: The 100 (TV series) | ID: 222
TITLE: List of The 100 episodes | ID: 462",27126.0,"['April 24, 2018']",GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: when does the new season on the 100 come out
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Ireland'],27126.0,"['Ireland' ""Ireland's Johnny Logan""]",GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who has won the eurovision song contest the most times
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['The Young and the Restless'],27126.0,['CBS Television City'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: where do they film young and the restless
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Abul Kalam Azad'],27126.0,['Ghubar-e-Khatir' 'India Wins Freedom' 'Tarjumanul Quran' 'Tazkirah'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: list of books written by abul kalam azad
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ," ['The series premiered on December 2, 2013, and the third season concluded on October 1, 2017. A fourth season has been mentioned, first by Harmon in a September 2017 interview, and later in the post-credits scene of the third season's finale. However, as of April 2018, its future remains uncertain.']",27126.0,['late-night'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: when does rick and morty play on tv
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Claudia Grace Wells'],27126.0,['Claudia Grace Wells'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who played jennifer in back to the future
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Egyptian hieroglyphs'],27126.0,['Egyptian hieroglyphs' 'hieroglyphs'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: what type of writing did ancient egypt use
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , [],27126.0,['Numbers 22:28'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: where does the donkey talk in the bible
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ,1689,27126.0,['16 December 1689' '1689'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: when did the bill of rights come out
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , [],27126.0,"['Bobby Beathard' 'Brian Dawkins' 'Brian Urlacher' 'Jerry Kramer'
 'Randy Moss' 'Ray Lewis' 'Robert Brazile' 'Terrell Owens']",GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: who was selected for the 2018 football hall of fame
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['You'll Never Walk Alone'],27126.0,['1945'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: when was you'll never walk alone first released
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: ," ['Hendersonville, North Carolina']",27126.0,"['Hendersonville, North Carolina' 'High Hampton Inn in Cashiers'
 'western North Carolina']",GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: where was the remake of dirty dancing filmed
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
27126.0,4.0,test,Final Answer: , ['Huntington's disease'],27126.0,['the physician George Huntington'],GB,3999.891456,118609.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: where did huntington's disease get its name
",17489.608704,3.999891456,nq_128k,0.771298973939583,256,17.489608704
