retained_context_tokens,memory_budget,split,answer_prefix,predicted_answer,token_budget,answers,memory_budget_unit,retained_kv_memory_mb,context_tokens,kv_memory_per_token_kb,question,uncompressed_kv_memory_mb,retained_kv_memory_gb,task,compression_ratio,max_new_tokens,uncompressed_kv_memory_gb
13563.0,2.0,test,Final Answer: ,"1. 'A Fizz is a mixed drink variation on the older sours family of cocktail. Its defining features are an acidic juice (such as lemon or lime) and carbonated water.'  
2. 'A Painkiller is a rum cocktail trademarked by Pusser's Rum Ltd, their signature drink. It is often associated with Tiki establishments. The Painkiller is a blend of Pusser's rum with 4 parts pineapple juice, 1 part cream of coconut and 1 part orange juice, well shaken and served over the rocks with a generous amount of fresh nutmeg on top.'  

Based on the provided documents:  
- A Fizz contains an acidic juice (e.g., lemon or lime) and carbonated water → includes fruit juice.  
- A Painkiller contains 4 parts pineapple juice → includes fruit juice.  

Therefore, both cocktails contain fruit juice.  

Final Answer: ['yes']",13563.0,['yes'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Is there fruit juice in both a Fizz and a Painkiller cocktail?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ,29,13563.0,['13 people'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: How many people were killed in the collapse of the bridge featured in the drama film, The Public Domain ?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Caleb Stegall (footballer)'],13563.0,['Valley Falls'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What is the most populous city in the county where Caleb Stegall served as District attorney?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ,0,13563.0,['15'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: How many animals does the wall running between the West Gate Lodge and Cardiff Castle depict?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Whitey Morgan and the 78's'],13563.0,"['Flint, Michigan, United States']",GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Where is the American honky tonk country band, whose first studio album was Honky Tonks and Cheap Motels, based?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Anna Aglatova'],13563.0,['Bolshoi Theatre'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Anna Aglatova made her first public appearance at which Moscow theatre in 2005?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Moor Park Mansion'],13563.0,['The More'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What other name is the Moor Park Mansion known as?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Liriodendron'],13563.0,['Laurus'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Which has more species Laurus or Liriodendron?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , [],13563.0,"['Military Band of Hanover,']",GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What role in the military did the discoverer of the elliptical galaxy NGC 3610 have before reaching Britain ?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ," ['Hatter (Alice\'s Adventures in Wonderland)', 'March Hare']",13563.0,"[""Alice's Adventures in Wonderland""]",GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Both Hatter and March Hare are characters in which book?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['The Maggie May (musical)'],13563.0,['sailor'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Maggie May is a musical based on a folk song about a prostitute who robbed whom?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['The 2012 Washington State Cougars football team'],13563.0,['Prudential Center'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Kim English was selected by the Pistons during the draft held at what location?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['The Red Setter is a landrace breed of dog which originated from the highland regions of Scotland.'],13563.0,['Scotland'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Where does the descendant of the Red Setter originate?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ," ['Advances in Physics', 'Dwell']",13563.0,['American Scientist'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Was American Scientist or Dwell published first?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['The Peel Group'],13563.0,['Peel Holdings'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What was the former name of the company which operates Hunterston Terminal?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , [],13563.0,['state-franchised'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Millennium Greens were funded in part by a what type of lottery?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ," ['Luisa Miller', 'Walking with Elephants']",13563.0,['no'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Are both Don Giovanni and Cardillac operas with three acts?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ,2007,13563.0,['November'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: When did the animated series Kent Scott wrote end after beginning in September of 2002 on ""Nick on CBS""?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ,1988,13563.0,['1982'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: The figure skater who was coached to Olympic, World, and national titles by Richard Callaghan was born in what year?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Sir Michael Philip Jagger'],13563.0,['Melissa Rauch'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who starred in The Bronze and also showed up on the CBS sitcom ""The Big Bang Theory""?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ,"1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219, 1219",13563.0,['yes'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Are Mick Jagger and Brett Scallions both musicians?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Tampa Bay Lightning'],13563.0,['Tampa Bay Lightning'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What NHL team drafted Kaspars Astasenko in 1999 and won the Stanley Cup in 2003-04?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ,1954,13563.0,['1954'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: When did the author of ""Computing Machinery and Intelligence"" die?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Pablo Escobar'],13563.0,['Pablo Escobar'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What cartel drug lord with the reputation as ""The King of Cocaine"" partnered with Jack Carlton Reed to provide drugs to the United States in the 20th century?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['The Wall Street bombing'],13563.0,['Boston Herald'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Charles Coughlin was a controversial Canadian-American Roman Catholic who also started what rumor?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , [],13563.0,"['Alfredo ""Alfred"" Molina']",GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What English-American actor known for his role in ""Raiders of the Lost Ark"" starred in The Lodger?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , [],13563.0,['Godspell'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What film directed by David Greene did Merrell Jackson play an apostle in?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ," ['""Bad Reputation""']",13563.0,['Physical'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: In the Glee episode ""Bad Reputation,"" Sue Sylvester dances to this song, by a four-time Grammy winner and star of musical film ""Grease.""
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , [],13563.0,['Patriots Day'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What film, based on the book “Boston Strong”, featured the actress Alex McKenna?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Frog's Hollow'],13563.0,['Tudor City'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What apartment complex originally constructed in 1927 is included in Manhattan Community Board 6?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ," ['The Ready Set is a Canadian animated series and website.', 'Cell is a rock band from Los Angeles, California formed in 1999.']",13563.0,['band'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What are The Ready Set and Cell?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Fort Bragg'],13563.0,['Fort Bragg'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: The 43d Air Mobility Operations Group is stationed at which largest military installation?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Battle of Seacroft Moor'],13563.0,['Battle of Singapore'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Ivan Simson was under the command of the officer who was most noted for a defeat at what WWII battle?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ,"1. Ian Brown is an actor, as stated in the document: ""Ian Brown (born December 8, 1959) is an American country music artist."" However, this refers to a musician, not an actor.  
2. Dee Snider is an actor, as stated in the document: ""Dee Snider (born March 15, 1955) is an American singer-songwriter, screenwriter, and actor.""  
3. The query asks if both are actors. While Ian Brown is a musician and not primarily known as an actor, Dee Snider is explicitly described as an actor.  
Therefore, only Dee Snider is confirmed as an actor.  

TITLE: Ian Brown | ID: 183  
TITLE: Dee Snider | ID: 1191  

Final Answer: ['No']",13563.0,['no'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Are Ian Brown and Dee Snider both actors?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , [],13563.0,['LA Galaxy'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What Cason, CA soccer team features the son of Roy Lassiter?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Cuisine of New Jersey'],13563.0,['Centre-du-Québec'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Where did this dish emerge in the late 1950s that is a long-standing tradition in New Jersey?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['The Battle of Seacroft Moor'],13563.0,['pro-Confederate'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Red Mountain is a film that centers on an attempt by a group of what group of Civil War rangers?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ," ['Louise', 'Le roi malgré lui']",13563.0,['Louise'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Which opera has more acts, Louise or Le roi malgré lui?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['gold'],13563.0,['double platinum'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: ""JK Wedding Entrance Dance"" is a viral video that uses a song by a rapper whose first album was certified what?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['Masa Takayama'],13563.0,"['Masayoshi ""Masa"" Takayama']",GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What chef is the owner of a Japanese restaurant in the Tribeca neighborhood and also owns two Bar Masas in New York and Nevada?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['The 1934 Speedway National League'],13563.0,['1919'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: When was the club formed, for which Adam  Johnson played as well as Middlesbrough and Watford ?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: ," ['""Wildest Dreams"" is a song recorded by American singer-songwriter Taylor Swift for her fifth studio album, ""1989"". The song was released to radio by Big Machine Records on August 31, 2015, as the album's fifth single. Swift co-wrote the song with its producers Max Martin and Shellback. Musically, ""Wildest Dreams"" is a love ballad with a prominent dream pop influence, with the lyrics describing Swift's plea for her lover to remember her. The music video for ""Wildest Dreams"" premiered during the pre-show of the 2015 MTV Video Music Awards.']",13563.0,['Max Martin and Shellback'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who co-wrote Taylor Swift's song that had its music video premiere during the pre-show of the 2015 MTV Video Music Awards?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['The Big Bang Theory'],13563.0,['the voice of The Beast'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What other notable role did the star actor from Jeremy perform?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
13563.0,2.0,test,Final Answer: , ['TITLE: Staigue stone fort | ID: 1194'],13563.0,['The Changing Scottish Landscape'],GB,1999.945728,121232.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Isabella Kelly was born at a ruined castle characterized as one of the most isolated fortifications in Britain by who?
",17876.385792,1.999945728,hotpotqa_128k,0.8881235977299723,256,17.876385792
